x,y
99.64573979377748,1
3.3888451755046844,1
99.9998688697815,1
99.9998927116394,1
99.98506307601927,1
99.9997854232788,1
100.0,1
98.22049736976624,1
100.0,1
100.0,1
40.09498357772827,1
0.0038841368223074,1
99.99998807907104,1
99.9890685081482,1
0.5366766825318336,1
99.99518394470216,1
99.92105960845949,1
97.8103518486023,1
99.99662637710573,1
99.95537400245668,1
99.94797110557556,1
41.59468114376068,1
96.59599661827087,1
97.88597822189332,1
18.134449422359467,1
99.9810516834259,1
99.97691512107848,1
100.0,1
99.93818998336792,1
82.84720778465271,1
98.50428104400636,1
100.0,1
0.0005784340373793,1
0.0068203204136807,1
0.0060907761508133,1
21.24430984258652,1
99.901282787323,1
98.82364869117735,1
88.07035684585571,1
99.99996423721312,1
4.955809935927391,1
0.0070622169005218,1
99.99682903289796,1
3.169531002640724,1
100.0,1
2.8575941920280457,1
99.8999297618866,1
100.0,1
100.0,1
98.44510555267334,1
0.6381042767316103,1
99.99780654907228,1
99.9599277973175,1
52.186691761016846,1
99.98990297317503,1
47.82121777534485,1
59.95997786521912,1
99.99977350234984,1
100.0,1
99.82715845108032,1
99.60111379623412,1
94.42400932312012,1
99.99853372573853,1
65.5708372592926,1
100.0,1
99.99566078186037,1
99.97801184654236,1
99.97021555900574,1
82.51874446868896,1
3.974660485982895,1
58.525317907333374,1
100.0,1
99.99916553497314,1
99.99836683273315,1
84.85384583473206,1
0.2848532050848007,1
0.0341614853823557,1
12.381332367658615,1
100.0,1
0.0028188018404762,1
100.0,1
99.99959468841551,1
78.28540205955505,1
55.3344190120697,1
24.250327050685883,1
35.688045620918274,1
99.99947547912598,1
83.02626609802246,1
0.0003428914396863,1
30.484244227409363,1
89.61557149887085,1
27.159377932548523,1
99.94049072265624,1
50.23000836372376,1
100.0,1
99.36109185218812,1
90.10559916496275,1
99.99970197677612,1
25.276488065719604,1
0.000839435688249,1
100.0,1
0.9800344705581664,1
86.55540347099304,1
0.0485006050439551,1
97.92219996452332,1
0.0001123253809964,1
99.87393021583556,1
100.0,1
0.0013830801435688,1
100.0,1
80.82579970359802,1
29.82710301876068,1
2.163625694811344,1
99.95417594909668,1
99.99380111694336,1
99.9890923500061,1
98.39296340942384,1
99.99823570251463,1
0.0455095258075743,1
53.492528200149536,1
0.0023901091481093,1
99.99678134918211,1
99.1803228855133,1
100.0,1
14.73090946674347,1
100.0,1
99.99995231628418,1
100.0,1
99.9506950378418,1
28.091534972190857,1
99.94315505027772,1
99.99244213104248,1
100.0,1
100.0,1
100.0,1
63.27319145202637,1
100.0,1
3.795452043414116,1
100.0,1
51.04845762252808,1
82.4790358543396,1
93.11737418174744,1
85.6288492679596,1
4.216426610946655,1
0.0840694643557071,1
99.9908447265625,1
98.80061745643616,1
99.00720119476318,1
100.0,1
0.0013726299584959,1
100.0,1
100.0,1
86.85404062271118,1
100.0,1
99.80467557907104,1
17.879171669483185,1
39.23285007476807,1
0.0185174183570779,1
40.562158823013306,1
100.0,1
99.9970316886902,1
83.52134227752686,1
99.97559189796448,1
27.65037417411804,1
0.1574531313963234,1
99.57881569862366,1
68.52423548698425,1
4.494464178605995e-05,1
51.880353689193726,1
100.0,1
0.0822578382212668,1
99.99914169311523,1
2.755407616496086,1
100.0,1
1.134979259222746,1
99.89805817604064,1
99.99569654464722,1
99.99184608459473,1
96.90591096878052,1
99.9336302280426,1
99.52492713928224,1
16.971448063850403,1
0.0216778309550136,1
0.0049413356464356,1
100.0,1
37.5431090593338,1
70.10079026222229,1
100.0,1
100.0,1
93.13653111457825,1
100.0,1
1.46159240975976,1
99.9232530593872,1
33.28125774860382,1
99.99998807907104,1
60.76822876930237,1
0.0207129080081358,1
98.31022620201112,1
99.54777359962463,1
30.75968623161316,1
73.53634238243103,1
100.0,1
2.1488679635695007e-05,1
24.07129108905792,1
85.3428065776825,1
100.0,1
99.99984502792358,1
9.064672887325289,1
52.35440731048584,1
74.09467101097107,1
89.0149176120758,1
99.80055689811708,1
99.99476671218872,1
8.59329178929329,1
0.000155316593009,1
1.767233945429325,1
100.0,1
96.86959981918336,1
99.99864101409912,1
1.7449711720018968e-05,1
0.0244719034526497,1
19.40838396549225,1
99.9980092048645,1
99.61185455322266,1
27.805519104003903,1
47.19955623149872,1
82.83599019050598,1
6.38655498623848,1
99.97971653938292,1
35.767993330955505,1
99.944406747818,1
97.87478446960448,1
96.8972146511078,1
100.0,1
99.35510158538818,1
100.0,1
0.6817009765654802,1
92.512309551239,1
34.78986918926239,1
77.71767377853394,1
0.0003387835704415,1
99.3066668510437,1
99.92127418518066,1
99.90646243095398,1
99.94426369667052,1
99.99995231628418,1
0.0010999368896591,1
99.99972581863403,1
83.65861773490906,1
99.99947547912598,1
99.9487042427063,1
90.4993176460266,1
99.99923706054688,1
0.0019238575987401,1
99.9985933303833,1
2.4334441870450974,1
86.91699504852295,1
29.93629574775696,1
9.97771735455899e-05,1
22.63122797012329,1
46.04365229606629,1
99.99980926513672,1
1.0978790000081062,1
33.50660502910614,1
96.5515911579132,1
99.6603012084961,1
99.99992847442628,1
100.0,1
99.99709129333496,1
99.88943934440611,1
40.55493474006653,1
93.23676824569702,1
88.00824284553528,1
100.0,1
100.0,1
21.563170850276947,1
41.72971546649933,1
99.9992609024048,1
0.0105807041109073,1
45.578280091285706,1
85.45224666595459,1
0.8190582506358624,1
99.9941110610962,1
83.86368751525879,1
99.93661046028136,1
22.984935343265533,1
0.3101664595305919,1
86.32646203041077,1
0.0065717271354515,1
85.01152992248535,1
99.89720582962036,1
99.668151140213,1
68.2338535785675,1
3.106245398521424,1
88.85013461112976,1
1.2488811276853085,1
99.99990463256836,1
0.5537096876651049,1
99.99288320541382,1
21.104754507541656,1
99.92006421089172,1
99.45816397666933,1
99.99574422836304,1
99.99972581863403,1
0.3167303511872887,1
99.99991655349731,1
99.99951124191284,1
99.99569654464722,1
26.980912685394287,1
57.42514133453369,1
99.65722560882568,1
99.9712884426117,1
99.9408721923828,1
23.21571856737137,1
59.52302813529968,1
95.81533074378969,1
99.99995231628418,1
3.205765038728714,1
0.0009493598554399,1
99.99327659606934,1
99.99997615814208,1
58.83150100708008,1
100.0,1
98.90273809432983,1
100.0,1
20.026354491710663,1
10.391759127378464,1
88.90909552574158,1
99.93993043899536,1
100.0,1
99.99287128448486,1
99.99995231628418,1
85.95091104507446,1
1.5757087618112564,1
99.99852180480956,1
92.08470582962036,1
87.56223917007446,1
99.64738488197328,1
99.9997615814209,1
99.94366765022278,1
100.0,1
99.99966621398926,1
99.67691898345949,1
96.36414647102356,1
5.725522711873055,1
99.97535347938538,1
100.0,1
100.0,1
84.76004004478455,1
99.99972581863403,1
100.0,1
99.29443001747131,1
98.63393306732178,1
98.22008609771729,1
100.0,1
0.028833418036811,1
94.152569770813,1
99.35240745544434,1
99.8166024684906,1
99.9994158744812,1
98.9238142967224,1
99.99998807907104,1
98.19807410240172,1
22.404944896698,1
91.87310338020325,1
6.974887102842331,1
8.221565932035446,1
99.99818801879884,1
99.99997615814208,1
99.50363039970398,1
100.0,1
3.25898639857769,1
77.13413834571838,1
100.0,1
100.0,1
0.025609481963329,1
99.27030801773073,1
100.0,1
0.0365155312465503,1
99.9934196472168,1
99.97372031211852,1
99.29103255271912,1
45.95560133457184,1
99.99747276306152,1
100.0,1
97.95376658439636,1
99.99984502792358,1
8.559583872556686,1
100.0,1
99.9976634979248,1
100.0,1
15.512152016162872,1
100.0,1
21.89803272485733,1
99.99955892562866,1
4.349955916404724,1
99.89534616470335,1
4.9102190881967545,1
1.0287106968462467,1
68.78131628036499,1
14.29734230041504,1
0.1615565153770148,1
0.1986062852665782,1
0.0203940871870145,1
100.0,1
0.0080430028901901,1
100.0,1
95.48951983451845,1
59.86582040786743,1
99.99996423721312,1
57.83140063285828,1
100.0,1
100.0,1
0.1014898181892931,1
31.319358944892883,1
71.35911583900452,1
99.82157945632936,1
100.0,1
99.90925788879396,1
54.46447730064392,1
99.99960660934448,1
99.99995231628418,1
0.0103966471215244,1
100.0,1
100.0,1
99.99995231628418,1
99.97722506523132,1
67.56138205528259,1
99.85045194625854,1
25.135761499404907,1
99.99935626983644,1
88.3435308933258,1
100.0,1
95.44928073883057,1
99.99443292617798,1
82.00032711029053,1
0.3847494954243302,1
4.3119121342897415,1
80.13520836830139,1
99.9752938747406,1
0.5369518883526325,1
99.76198077201845,1
65.02706408500671,1
99.99942779541016,1
99.59959983825684,1
100.0,1
17.262302339076996,1
0.8653155528008938,1
99.95587468147278,1
99.99997615814208,1
0.4275980405509472,1
9.322849661111832,1
3.25242318212986,1
35.037392377853394,1
0.4306396935135126,1
97.41964936256409,1
99.9988317489624,1
99.93601441383362,1
99.99997615814208,1
99.74493384361269,1
88.71901035308838,1
100.0,1
32.33925700187683,1
0.3198129823431372,1
40.807044506073,1
99.79705214500429,1
99.83370304107666,1
0.0001861308078332,1
0.3349834121763706,1
100.0,1
46.548956632614136,1
100.0,1
90.47807455062866,1
99.64606165885924,1
99.99759197235107,1
45.35671770572662,1
0.545936543494463,1
99.99475479125977,1
0.2096345881000161,1
54.46869134902954,1
99.8723804950714,1
99.75985884666444,1
93.6312198638916,1
99.93372559547424,1
2.2139346227049828,1
100.0,1
100.0,1
0.0030482571673928,1
0.7124184165149927,1
5.219992250204086,1
99.99998807907104,1
100.0,1
100.0,1
21.374760568141937,1
50.76272487640381,1
99.99771118164062,1
8.929696679115295,1
99.99780654907228,1
22.09455072879792,1
99.9004065990448,1
99.994158744812,1
98.87900352478027,1
97.6400911808014,1
84.57204103469849,1
45.57873010635376,1
99.97150301933289,1
3.166427463293076,1
20.99062353372574,1
0.0003045441872018,1
2.485768496990204,1
61.05840802192688,1
100.0,1
95.60000896453856,1
3.5090848803520203,1
99.98481273651124,1
100.0,1
99.96881484985352,1
0.250261090695858,1
44.512224197387695,1
98.343026638031,1
99.9492049217224,1
91.31496548652648,1
0.0001820214038161,1
0.0091670321126002,1
100.0,1
100.0,1
0.0062901373894419,1
0.3084793221205473,1
24.262268841266632,1
1.5995638445019722,1
99.98204112052916,1
0.7964224554598331,1
84.29754376411438,1
100.0,1
36.21581196784973,1
14.49352651834488,1
0.001815746873035,1
99.97426867485046,1
2.717874571681022,1
0.000108134202037,1
9.613993763923643,1
99.73893761634828,1
12.4352864921093,1
9.999940544366837,1
0.0033950302167795,1
24.971400201320648,1
100.0,1
0.2885426627472043,1
0.8160164579749107,1
0.5816180724650621,1
64.77545499801636,1
0.1981966895982623,1
99.3310570716858,1
98.45418930053712,1
45.612525939941406,1
99.76354837417604,1
98.6076593399048,1
3.9263885468244553,1
0.0711124564986676,1
99.99899864196776,1
97.37284183502196,1
1.5118625946342945,1
32.04489052295685,1
99.07614588737488,1
34.98733341693878,1
99.9996781349182,1
74.67364072799683,1
95.7134485244751,1
21.254949271678925,1
69.73442435264587,1
40.33427238464356,1
0.0015519399312324,1
99.8975157737732,1
0.0266322429524734,1
1.0978790000081062,1
100.0,1
0.0010023113645729,1
99.99901056289671,1
0.0127629988128319,1
99.68955516815186,1
92.93625950813292,1
99.99991655349731,1
100.0,1
97.57735133171082,1
9.761112183332443,1
51.69327259063721,1
2.8959624469280243,1
99.99991655349731,1
2.4905426427721977,1
49.3170291185379,1
99.99902248382568,1
53.789860010147095,1
60.904914140701294,1
8.650358021259308,1
99.9911904335022,1
21.068593859672543,1
99.99899864196776,1
54.72906231880188,1
0.0597751699388027,1
84.83610153198242,1
100.0,1
100.0,1
74.7484028339386,1
0.0270393560640513,1
100.0,1
14.267802238464355,1
0.0002926768729594,1
99.13456439971924,1
15.548716485500336,1
0.0001356598772872,1
100.0,1
6.107131764292717,1
0.0083829123468603,1
100.0,1
99.99995231628418,1
4.94038462638855,1
99.79388117790222,1
63.773876428604126,1
95.39999961853027,1
2.4693410843610764,1
99.98787641525269,1
99.99992847442628,1
0.2360054990276694,1
99.98626708984376,1
99.99998807907104,1
0.0072065522545017,1
99.97891783714294,1
99.99845027923584,1
0.0320084305712953,1
0.0714942114427685,1
10.989981889724731,1
100.0,1
0.1776845543645322,1
99.9767005443573,1
1.6536533832550049,1
1.418650895357132,1
15.884189307689669,1
100.0,1
100.0,1
73.51863980293274,1
91.04843139648438,1
99.99964237213136,1
100.0,1
0.0005598244570137,1
45.00093758106232,1
95.79405784606934,1
0.0003778310201596,1
99.95877146720886,1
99.99991655349731,1
1.9102616235613823,1
8.98495465517044,1
99.99990463256836,1
99.32510256767272,1
0.1610550563782453,1
100.0,1
17.554371058940887,1
99.9993085861206,1
98.40136170387268,1
0.2295754849910736,1
99.5154619216919,1
99.99994039535522,1
74.876469373703,1
99.88527297973631,1
78.71833443641663,1
99.98281002044678,1
2.761073596775532,1
96.2014615535736,1
0.0150237276102416,1
88.8358473777771,1
99.59905743598938,1
83.49171280860901,1
84.60040092468262,1
100.0,1
99.99995231628418,1
36.39406859874725,1
0.0051619615987874,1
87.35483288764954,1
99.97225403785706,1
98.21656346321106,1
99.99111890792848,1
100.0,1
0.1202704501338303,1
98.3346700668335,1
27.9707133769989,1
99.99499320983888,1
6.578023731708527,1
99.99959468841551,1
3.590460866689682,1
99.58043694496156,1
5.932996794581413,1
99.8120129108429,1
0.0003273585434726,1
99.9998688697815,1
0.1222163438796997,1
100.0,1
58.21533203125,1
33.21766555309296,1
90.2926504611969,1
96.02611660957336,1
98.21250438690186,1
0.0003598752300604,1
99.63667392730711,1
68.5056984424591,1
0.0098245072877034,1
99.99914169311523,1
0.0002641709215822,1
99.99997615814208,1
40.78658819198608,1
99.86225366592409,1
99.21675324440002,1
99.99597072601318,1
99.98526573181152,1
99.85550045967102,1
0.1945836353115737,1
93.44525933265686,1
0.0143203331390395,1
74.62692260742188,1
99.999737739563,1
4.864306788476824e-05,1
99.85313415527344,1
99.9915361404419,1
25.3008633852005,1
100.0,1
100.0,1
87.02436089515686,1
95.30248045921326,1
99.85448122024536,1
97.79205322265624,1
99.83204007148744,1
100.0,1
100.0,1
99.99878406524658,1
0.0310136791085824,1
52.19112038612366,1
99.99991655349731,1
0.0032135649234987,1
48.351579904556274,1
0.2765520010143518,1
7.475964725017548,1
99.8616337776184,1
3.679730743169785,1
59.10593867301941,1
84.50434803962708,1
51.85323357582092,1
96.32785320281982,1
99.81556534767152,1
99.98762607574464,1
99.9610960483551,1
99.9758780002594,1
1.493709161877632,1
99.93645548820496,1
3.5030819475650787,1
6.239391154849727e-05,1
99.4996190071106,1
80.15215992927551,1
99.97469782829285,1
99.992835521698,1
99.99983310699464,1
25.433778762817383,1
91.08452796936037,1
84.7722053527832,1
100.0,1
0.411665067076683,1
0.0009783183486433,1
100.0,1
22.2510114312172,1
22.426098585128784,1
99.54076409339903,1
100.0,1
100.0,1
99.94470477104188,1
99.98770952224731,1
99.40975904464722,1
100.0,1
100.0,1
99.9997854232788,1
35.767993330955505,1
99.99618530273438,1
99.99994039535522,1
0.6248195189982653,1
0.0089039138401858,1
18.09808760881424,1
99.99158382415771,1
99.99921321868896,1
99.99579191207886,1
36.835506558418274,1
0.6581127643585205,1
0.0024799886887194,1
99.99569654464722,1
20.081205666065216,1
91.53726100921632,1
51.33470296859741,1
99.06432032585144,1
30.98431527614593,1
99.99253749847412,1
99.84388947486876,1
99.99991655349731,1
28.35613191127777,1
93.71491074562071,1
0.020822905935347,1
48.94392192363739,1
98.0119526386261,1
1.1999540962278843,1
99.1944968700409,1
58.95269513130188,1
100.0,1
97.84520268440248,1
97.49559760093688,1
99.92709755897522,1
99.99972581863403,1
100.0,1
100.0,1
17.56267249584198,1
0.0179120688699185,1
100.0,1
99.98883008956908,1
0.5428940989077091,1
94.07175779342651,1
55.168938636779785,1
11.690308153629305,1
0.963282398879528,1
0.001076531043509,1
21.91402912139893,1
0.0008524384611519,1
8.982490748167038,1
100.0,1
58.735084533691406,1
100.0,1
99.99792575836182,1
74.07485246658325,1
4.091968387365341,1
100.0,1
100.0,1
93.82016062736513,1
100.0,1
2.7119355276227,1
99.6969759464264,1
94.51042413711548,1
2.5741342455148697,1
54.49795126914978,1
27.08970010280609,1
13.986895978450775,1
100.0,1
4.371478112830118e-06,1
0.1804566010832786,1
100.0,1
97.74810075759888,1
99.95133876800536,1
99.9862551689148,1
100.0,1
99.92952346801758,1
96.5278387069702,1
68.82981061935425,1
0.0212169194128364,1
74.19441938400269,1
1.8163014203310013,1
0.7906004786491394,1
34.193435311317444,1
0.0005255134965409,1
49.66513514518738,1
18.3768093585968,1
0.1485678483732044,1
99.99593496322632,1
0.0160127994604408,1
97.28283286094666,1
0.0005170466465642,1
0.4650128539651632,1
100.0,1
43.28341484069824,1
94.19436454772948,1
100.0,1
21.46427631378174,1
1.1501369997859,1
99.93481040000916,1
0.0011960728443227,1
100.0,1
75.84992051124573,1
99.70415234565736,1
15.9852996468544,1
99.80499744415285,1
99.9996304512024,1
99.9492049217224,1
99.99994039535522,1
93.34092736244202,1
4.956590384244919,1
57.68205523490906,1
99.89414811134338,1
1.454040315002203,1
43.71771216392517,1
92.396742105484,1
99.99860525131226,1
100.0,1
99.99467134475708,1
99.99972581863403,1
99.4742512702942,1
100.0,1
99.98434782028198,1
100.0,1
92.04516410827635,1
100.0,1
29.08589243888855,1
7.243006052704004e-05,1
99.8042345046997,1
0.4584327805787325,1
69.60409879684448,1
68.06922554969788,1
96.92519307136536,1
100.0,1
99.99516010284424,1
88.95428776741028,1
31.253144145011905,1
99.81222748756409,1
99.99994039535522,1
100.0,1
99.99961853027344,1
100.0,1
99.45594668388368,1
99.99951124191284,1
99.99896287918092,1
99.98784065246582,1
100.0,1
99.85275268554688,1
4.310877248644829,1
100.0,1
92.58660078048706,1
100.0,1
100.0,1
94.8431134223938,1
99.99990463256836,1
99.99922513961792,1
99.99675750732422,1
11.607702076435087,1
93.89705657958984,1
0.3754482371732592,1
99.99988079071044,1
0.1450518029741943,1
99.99825954437256,1
37.54121661186218,1
99.99551773071288,1
99.99828338623048,1
99.493008852005,1
100.0,1
99.99890327453612,1
10.290046781301498,1
100.0,1
0.0068642977566923,1
99.96588230133057,1
80.08429408073425,1
0.8187406696379185,1
3.344102576375008,1
92.73505210876463,1
0.008327799878316,1
98.6048460006714,1
0.002237117041659,1
8.143234997987747,1
100.0,1
60.80368161201477,1
0.8555624634027481,1
47.35070466995239,1
0.1577376388013363,1
99.99998807907104,1
100.0,1
0.3794813062995672,1
99.95632767677309,1
96.853905916214,1
97.8398621082306,1
99.99977350234984,1
67.27646589279175,1
27.93072760105133,1
99.99998807907104,1
99.89529848098756,1
94.94025707244872,1
100.0,1
99.72678422927856,1
100.0,1
99.9998927116394,1
99.99998807907104,1
100.0,1
100.0,1
97.77076840400696,1
99.34284090995789,1
100.0,1
17.58521795272827,1
2.3169314488768578,1
86.55235171318054,1
99.99958276748656,1
89.32162523269653,1
67.65764951705933,1
99.99985694885254,1
100.0,1
99.99992847442628,1
100.0,1
99.60241317749023,1
94.40414905548096,1
67.15730428695679,1
76.15047693252563,1
100.0,1
99.95487332344057,1
0.0004873193574894,1
98.82932901382446,1
21.14536762237549,1
99.88038539886476,1
0.5312386434525251,1
99.97966885566711,1
99.9996542930603,1
5.880999937653542,1
0.0012339020940999,1
100.0,1
99.7147262096405,1
12.603436410427094,1
99.99737739562988,1
15.59438854455948,1
0.0027620928449323,1
100.0,1
5.761844664812088,1
100.0,1
100.0,1
4.461957886815071,1
0.013217853847891,1
100.0,1
57.11231827735901,1
3.738465532660484,1
100.0,1
0.0001890967382678,1
19.132380187511444,1
99.96558427810668,1
94.221031665802,1
5.637427419424057,1
99.9998688697815,1
19.91671174764633,1
30.61907589435577,1
99.97525811195374,1
28.396710753440857,1
15.715967118740082,1
48.43347668647766,1
74.63257312774658,1
48.79540205001831,1
99.9908208847046,1
22.427360713481903,1
99.99997615814208,1
8.72679278254509,1
6.234664097428322,1
98.05477857589722,1
99.9997854232788,1
6.337602436542511,1
99.50070381164552,1
61.66788339614868,1
49.61019158363342,1
99.99886751174928,1
55.99493384361267,1
79.34176325798035,1
95.74859142303468,1
0.1190188806504011,1
100.0,1
99.52928423881532,1
99.93938207626344,1
97.73719906806946,1
68.59633922576904,1
100.0,1
73.62889647483826,1
0.0001719920987852,1
100.0,1
0.0169423830811865,1
0.0945801089983433,1
0.0005929286544414,1
100.0,1
100.0,1
74.40471053123474,1
99.90666508674622,1
100.0,1
99.99997615814208,1
70.20372748374939,1
0.0347301625879481,1
100.0,1
0.0161807402037084,1
3.778976574540138,1
100.0,1
1.465483196079731,1
5.516010895371437,1
99.8298704624176,1
0.0402847188524901,1
99.37124848365784,1
57.76044130325317,1
99.93383288383484,1
100.0,1
99.99998807907104,1
99.99971389770508,1
99.99998807907104,1
99.99994039535522,1
100.0,1
97.61664271354675,1
57.577329874038696,1
99.99839067459106,1
2.329895210095856e-05,1
1.6376480460166931,1
0.3169354982674122,1
0.1162640284746885,1
98.63837361335754,1
98.81882071495056,1
98.390793800354,1
9.727032482624054,1
99.09275770187378,1
99.99998807907104,1
95.42531967163086,1
17.730867862701416,1
99.99996423721312,1
17.42469221353531,1
0.1413349411450326,1
0.1236010459251701,1
99.99661445617676,1
99.95558857917786,1
1.3598891906440258,1
100.0,1
36.73942983150482,1
100.0,1
86.01914644241333,1
0.0373896094970405,1
0.0002705680799408,1
0.000251423989539,1
96.42252326011658,1
99.578058719635,1
100.0,1
92.35201478004456,1
0.9732776321470736,1
6.054756045341492,1
99.99566078186037,1
100.0,1
99.90505576133728,1
31.906941533088684,1
37.63577044010162,1
100.0,1
0.0014265069694374,1
99.3767499923706,1
99.8518407344818,1
56.15993738174439,1
99.63935017585754,1
13.920126855373384,1
99.9996781349182,1
97.4225401878357,1
47.58697152137756,1
100.0,1
21.19527757167816,1
100.0,1
62.785857915878296,1
97.71136045455933,1
99.99929666519164,1
26.02753639221192,1
100.0,1
99.9613106250763,1
99.99998807907104,1
0.17129797488451,1
31.51619434356689,1
8.477041125297546,1
99.911230802536,1
78.55075597763062,1
99.9563992023468,1
99.91223216056824,1
52.68396735191345,1
99.48614239692688,1
0.0052536666771629,1
99.91493225097656,1
100.0,1
0.2260083798319101,1
100.0,1
99.9979019165039,1
99.9988317489624,1
99.99961853027344,1
100.0,1
55.61798214912415,1
1.679704710841179,1
74.14372563362122,1
100.0,1
0.0001012515326692,1
99.99029636383057,1
1.4044121598999482e-05,1
100.0,1
99.99849796295166,1
99.90443587303162,1
99.9982476234436,1
99.99939203262328,1
99.96052384376526,1
99.99831914901732,1
99.74508881568909,1
100.0,1
0.3307964187115431,1
97.9357123374939,1
99.87608194351196,1
67.6867425441742,1
99.99990463256836,1
99.99996423721312,1
99.98908042907716,1
18.69515925645828,1
100.0,1
100.0,1
100.0,1
99.8779833316803,1
100.0,1
100.0,1
0.6676127668470144,1
0.2116543008014559,1
99.9951958656311,1
79.4409990310669,1
0.446971645578742,1
1.6023589298129082,1
0.058570853434503,1
100.0,1
0.2966050524264574,1
83.54783654212952,1
0.0287138391286134,1
99.17343854904176,1
99.89238381385805,1
1.4757086522877216,1
99.99958276748656,1
99.97764229774477,1
70.573890209198,1
51.5628457069397,1
17.425772547721863,1
100.0,1
99.99980926513672,1
95.01770734786987,1
99.8999297618866,1
87.70393133163452,1
98.7381875514984,1
47.50606119632721,1
2.752497792243957,1
0.2336429432034492,1
98.17602038383484,1
15.832534432411194,1
18.51066797971725,1
5.408309178278614e-06,1
0.2197520574554801,1
29.91576194763184,1
99.99988079071044,1
99.61916208267212,1
7.270103693008423,1
19.74381059408188,1
0.1068384037353098,1
7.66245573759079,1
17.723213136196136,1
99.92244243621826,1
98.28385710716248,1
97.44377136230467,1
0.0044771022658096,1
11.67803630232811,1
100.0,1
100.0,1
99.96198415756226,1
91.70668125152588,1
99.73849654197691,1
99.99768733978271,1
99.9734103679657,1
100.0,1
46.73915207386017,1
100.0,1
98.28148484230042,1
99.99996423721312,1
92.27126836776732,1
99.99934434890748,1
95.60081362724304,1
100.0,1
74.30303692817688,1
56.693971157073975,1
99.95673298835754,1
99.99955892562866,1
3.249213844537735,1
7.178664952516556,1
4.022787883877754,1
99.90289211273192,1
38.82221877574921,1
99.99496936798096,1
99.95052814483644,1
100.0,1
99.99997615814208,1
99.9886989593506,1
94.580739736557,1
100.0,1
0.0160768860951066,1
100.0,1
0.0785468670073896,1
99.99966621398926,1
0.3615451510995626,1
99.99610185623168,1
0.9749896824359894,1
39.64381217956543,1
78.8343608379364,1
100.0,1
0.0124867612612433,1
100.0,1
99.78547692298888,1
99.99990463256836,1
65.36151766777039,1
62.93832063674927,1
99.99995231628418,1
5.3106680297787534e-05,1
91.60939455032349,1
100.0,1
99.9997854232788,1
17.3393651843071,1
0.1881668344140052,1
100.0,1
91.17777943611144,1
10.010145604610443,1
0.0002850435521395,1
3.5287536680698395,1
99.99990463256836,1
11.64938136935234,1
95.82837224006651,1
26.74905657768249,1
99.94481205940248,1
9.232888373844617e-05,1
90.01692533493042,1
61.75360083580017,1
100.0,1
9.044814854860306,1
1.2255212292075155,1
99.97157454490662,1
0.0051809030992444,1
99.933522939682,1
99.99985694885254,1
100.0,1
100.0,1
99.71514344215392,1
92.23424792289734,1
59.89308953285217,1
99.83140230178832,1
5.606399476528168,1
99.95096921920776,1
0.3659112611785531,1
99.9852180480957,1
99.99167919158936,1
100.0,1
3.339577466249466,1
100.0,1
74.6733546257019,1
23.9249587059021,1
5.8816027603825205e-05,1
97.87181615829468,1
10.46312004327774,1
53.789860010147095,1
99.02835488319396,1
0.0175021821632981,1
0.1019968651235103,1
60.20401120185852,1
40.59822857379913,1
99.99997615814208,1
96.53016924858092,1
0.0520244240760803,1
0.0018661619833437,1
2.3307811468839645,1
99.93532299995422,1
0.0002482873014741,1
41.505151987075806,1
99.99392032623292,1
1.1069157146437192e-06,1
28.11965048313141,1
100.0,1
48.30281734466553,1
1.1555808596313,1
99.9986171722412,1
99.99620914459229,1
54.46290373802185,1
15.036335587501526,1
89.77689743041992,1
94.72655057907104,1
100.0,1
95.45869827270508,1
100.0,1
99.94495511054993,1
95.41839361190796,1
100.0,1
99.93221759796144,1
100.0,1
27.39914059638977,1
100.0,1
5.82733117043972,1
0.0003530418553054,1
100.0,1
70.13303637504578,1
0.5148669239133596,1
99.99197721481325,1
99.99268054962158,1
99.35279488563538,1
20.51925212144852,1
69.08312439918518,1
98.88338446617126,1
28.31946313381195,1
100.0,1
54.05129790306091,1
82.61770606040955,1
0.8092368021607399,1
99.99533891677856,1
0.1193455071188509,1
3.0904915183782578,1
79.92298007011414,1
100.0,1
99.99675750732422,1
99.99997615814208,1
87.64925003051758,1
0.2227334072813391,1
0.9337814524769784,1
100.0,1
99.06936287879944,1
98.93947243690492,1
58.39366316795349,1
100.0,1
99.96021389961244,1
90.9375786781311,1
99.96722936630248,1
100.0,1
99.99953508377077,1
0.1271707355044782,1
99.98900890350342,1
100.0,1
0.7966523058712482,1
99.49000477790833,1
100.0,1
22.754186391830444,1
0.1883956836536526,1
100.0,1
99.98452663421632,1
99.99958276748656,1
100.0,1
99.99752044677734,1
99.99980926513672,1
97.20020294189452,1
98.83130192756651,1
99.8162567615509,1
99.78952407836914,1
90.73766469955444,1
100.0,1
2.100074850022793,1
99.99868869781494,1
100.0,1
7.88654163479805,1
75.52412152290344,1
99.99939203262328,1
1.874675415456295,1
0.0043595206079771,1
99.99499320983888,1
69.34832334518433,1
0.0020654520994867,1
2.649455703794956,1
75.57176351547241,1
0.0001997238541662,1
100.0,1
0.009463707829127,1
99.99995231628418,1
0.0339771650033071,1
99.58059787750244,1
99.99994039535522,1
17.64218956232071,1
2.815685607492924,1
0.3568043233826756,1
95.87079286575316,1
99.79573488235474,1
25.217103958129883,1
9.10015031695366,1
59.628826379776,1
100.0,1
100.0,1
0.2895909128710627,1
74.83893632888794,1
97.01940417289734,1
